2024-05-27 03:03:44.283 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.283 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.287 [pool-2-thread-2] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.288 [pool-2-thread-3] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.288 [pool-2-thread-3] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.288 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.289 [pool-2-thread-2] INFO  Server - in reading method
2024-05-27 03:03:44.289 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.289 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.289 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.289 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:44.289 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.289 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.290 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.290 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.290 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.290 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.290 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.291 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49395
2024-05-27 03:03:44.291 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.291 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.291 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.291 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.291 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.292 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.292 [pool-2-thread-2] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.292 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.292 [pool-2-thread-3] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.292 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:44.292 [pool-2-thread-3] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.292 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.292 [ForkJoinPool-1-worker-1] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.293 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.293 [pool-2-thread-2] INFO  Server - in reading method
2024-05-27 03:03:44.293 [ForkJoinPool-1-worker-1] INFO  Server - in processRequest method
2024-05-27 03:03:44.293 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.293 [ForkJoinPool-1-worker-1] INFO  Server - processing request started
2024-05-27 03:03:44.293 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.293 [ForkJoinPool-1-worker-1] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.294 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.294 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.294 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.294 [ForkJoinPool-1-worker-1] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.295 [ForkJoinPool-1-worker-1] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.295 [ForkJoinPool-1-worker-1] INFO  Server - in send response 
2024-05-27 03:03:44.295 [ForkJoinPool-1-worker-1] INFO  Server - oos flushed
2024-05-27 03:03:44.295 [ForkJoinPool-1-worker-1] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.295 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.296 [ForkJoinPool-1-worker-1] INFO  Server - in sending response while loop
2024-05-27 03:03:44.296 [ForkJoinPool-1-worker-1] INFO  Server - Response sent to /127.0.0.1:49395
2024-05-27 03:03:44.296 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.296 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.296 [ForkJoinPool-1-worker-1] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.296 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.296 [ForkJoinPool-1-worker-1] INFO  Server - in processRequest method
2024-05-27 03:03:44.297 [ForkJoinPool-1-worker-1] INFO  Server - processing request started
2024-05-27 03:03:44.297 [ForkJoinPool-1-worker-1] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.298 [ForkJoinPool-1-worker-1] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.298 [ForkJoinPool-1-worker-1] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.298 [ForkJoinPool-1-worker-1] INFO  Server - in send response 
2024-05-27 03:03:44.298 [ForkJoinPool-1-worker-1] INFO  Server - oos flushed
2024-05-27 03:03:44.299 [ForkJoinPool-1-worker-1] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.299 [ForkJoinPool-1-worker-1] INFO  Server - in sending response while loop
2024-05-27 03:03:44.299 [ForkJoinPool-1-worker-1] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.302 [pool-2-thread-2] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.303 [pool-2-thread-3] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.303 [pool-2-thread-3] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.303 [ForkJoinPool-1-worker-1] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.303 [pool-2-thread-2] INFO  Server - in reading method
2024-05-27 03:03:44.303 [ForkJoinPool-1-worker-1] INFO  Server - in processRequest method
2024-05-27 03:03:44.304 [ForkJoinPool-1-worker-1] INFO  Server - processing request started
2024-05-27 03:03:44.304 [ForkJoinPool-1-worker-1] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.304 [ForkJoinPool-1-worker-1] INFO  Server - New element has been added
2024-05-27 03:03:44.304 [ForkJoinPool-1-worker-1] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.304 [ForkJoinPool-1-worker-1] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.305 [ForkJoinPool-1-worker-1] INFO  Server - in send response 
2024-05-27 03:03:44.305 [ForkJoinPool-1-worker-1] INFO  Server - oos flushed
2024-05-27 03:03:44.305 [ForkJoinPool-1-worker-1] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.305 [ForkJoinPool-1-worker-1] INFO  Server - in sending response while loop
2024-05-27 03:03:44.306 [ForkJoinPool-1-worker-1] INFO  Server - Response sent to /127.0.0.1:49395
2024-05-27 03:03:44.306 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.306 [pool-2-thread-2] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.307 [pool-2-thread-3] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.307 [pool-2-thread-3] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.307 [ForkJoinPool-1-worker-1] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.307 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.307 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.307 [ForkJoinPool-1-worker-1] INFO  Server - in processRequest method
2024-05-27 03:03:44.307 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.307 [ForkJoinPool-1-worker-1] INFO  Server - processing request started
2024-05-27 03:03:44.307 [pool-2-thread-2] INFO  Server - in reading method
2024-05-27 03:03:44.307 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.308 [ForkJoinPool-1-worker-1] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.308 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.308 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.308 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.308 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:44.308 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.308 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.308 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.309 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.309 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.309 [ForkJoinPool-1-worker-1] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.309 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.309 [ForkJoinPool-1-worker-1] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.309 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.309 [ForkJoinPool-1-worker-1] INFO  Server - in send response 
2024-05-27 03:03:44.310 [ForkJoinPool-1-worker-1] INFO  Server - oos flushed
2024-05-27 03:03:44.310 [ForkJoinPool-1-worker-1] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.310 [ForkJoinPool-1-worker-1] INFO  Server - in sending response while loop
2024-05-27 03:03:44.310 [ForkJoinPool-1-worker-1] INFO  Server - Response sent to /127.0.0.1:49395
2024-05-27 03:03:44.311 [pool-2-thread-2] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.311 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.311 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.311 [ForkJoinPool-1-worker-1] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.311 [pool-2-thread-2] INFO  Server - in reading method
2024-05-27 03:03:44.311 [ForkJoinPool-1-worker-1] INFO  Server - in processRequest method
2024-05-27 03:03:44.311 [ForkJoinPool-1-worker-1] INFO  Server - processing request started
2024-05-27 03:03:44.312 [ForkJoinPool-1-worker-1] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.312 [ForkJoinPool-1-worker-1] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.312 [ForkJoinPool-1-worker-1] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.313 [ForkJoinPool-1-worker-1] INFO  Server - in send response 
2024-05-27 03:03:44.313 [ForkJoinPool-1-worker-1] INFO  Server - oos flushed
2024-05-27 03:03:44.313 [ForkJoinPool-1-worker-1] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.313 [ForkJoinPool-1-worker-1] INFO  Server - in sending response while loop
2024-05-27 03:03:44.313 [ForkJoinPool-1-worker-1] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.317 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.318 [pool-2-thread-3] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.318 [pool-2-thread-3] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.318 [ForkJoinPool-1-worker-1] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.318 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.319 [ForkJoinPool-1-worker-1] INFO  Server - in processRequest method
2024-05-27 03:03:44.319 [ForkJoinPool-1-worker-1] INFO  Server - processing request started
2024-05-27 03:03:44.319 [ForkJoinPool-1-worker-1] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.319 [ForkJoinPool-1-worker-1] INFO  Server - New element has been added
2024-05-27 03:03:44.319 [ForkJoinPool-1-worker-1] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.319 [ForkJoinPool-1-worker-1] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.320 [ForkJoinPool-1-worker-1] INFO  Server - in send response 
2024-05-27 03:03:44.320 [ForkJoinPool-1-worker-1] INFO  Server - oos flushed
2024-05-27 03:03:44.320 [ForkJoinPool-1-worker-1] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.320 [ForkJoinPool-1-worker-1] INFO  Server - in sending response while loop
2024-05-27 03:03:44.320 [ForkJoinPool-1-worker-1] INFO  Server - Response sent to /127.0.0.1:49395
2024-05-27 03:03:44.321 [pool-2-thread-2] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.322 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.322 [pool-2-thread-3] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.322 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.322 [ForkJoinPool-1-worker-1] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.322 [pool-2-thread-3] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.323 [ForkJoinPool-1-worker-1] INFO  Server - in processRequest method
2024-05-27 03:03:44.323 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.323 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.323 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.323 [pool-2-thread-2] INFO  Server - in reading method
2024-05-27 03:03:44.323 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.323 [ForkJoinPool-1-worker-1] INFO  Server - processing request started
2024-05-27 03:03:44.323 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.323 [ForkJoinPool-1-worker-1] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.323 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.324 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:44.324 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.324 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.324 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.324 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.324 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.324 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.325 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.326 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.326 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.326 [pool-2-thread-1] INFO  Server - before read request in processing client block
